X,Y,Z
0.0814430228935103,0.9395571781048175,0.0
0.08160176037797054,0.9391248220615055,0.0
0.08206209908290521,0.9378709895359003,0.0
0.08255418528473196,0.9365306858016328,0.0
0.08300658711544363,0.9352984710781933,0.0
0.08349692139976186,0.9366705638863634,0.0
0.08409255196657482,0.9358334457630115,0.0
0.084657374055794,0.9350396268529366,0.0
0.08530435208526324,0.9341303433741236,0.0
0.0833626902474104,0.9341932502251288,0.0
0.08333852863998714,0.9337473337661065,0.0
0.08329758813851995,0.93299175309943,0.0
0.08325463416976749,0.9321990127278349,0.0
0.08188735426359604,0.9325349026164963,0.0
0.08147900233950457,0.932075895689107,0.0
0.08111675466490731,0.9316687121244873,0.0
0.08071498906217214,0.9312171085346366,0.0
0.07884667771394727,0.9325389457647334,0.0
0.07758401392623661,0.9324704048623564,0.0
0.07637195598792063,0.9334674370939207,0.0
0.07576730270814905,0.9336312376620298,0.0
0.07483580981769017,0.9338835790777652,0.0
0.07396968484936874,0.9341182123239754,0.0
0.0730545339394442,0.9343661266973295,0.0
0.0738611327556502,0.9352438208901156,0.0
0.07331614786802562,0.935629392566809,0.0
0.07275169923441444,0.9360287346605272,0.0
0.07332313294573378,0.9364276131315804,0.0
0.07318532689029283,0.9366255049234784,0.0
0.0728766413261051,0.9370687825373295,0.0
0.07252385782417627,0.9375753855245882,0.0
0.07460546586119365,0.9359920460291368,0.0
0.07501205922463214,0.9358539393868986,0.0
0.07543741843561394,0.9357094585919418,0.0
0.07583775651653801,0.9355734766672764,0.0
0.07693778844608284,0.9348661926245853,0.0
0.07746695240073839,0.9346117574770295,0.0
0.07793438056068412,0.9343870064300219,0.0
0.0778203543070091,0.9334902349223839,0.0
0.07807975418367787,0.9331989793535668,0.0
0.07847255971120486,0.9327579352065009,0.0
0.07886536523873186,0.9323168910594349,0.0
0.0792729936163542,0.9318592037370079,0.0
0.078255939882728,0.9316573077521555,0.0
0.07837572591605069,0.9311532527803426,0.0
0.07851729122815931,0.9305575514500184,0.0
0.07863489933360343,0.9300626611140567,0.0
0.07855157051395316,0.9301413436620954,0.0
0.07863150497647325,0.9297314477922508,0.0
0.07871524584197052,0.9293020330714613,0.0
0.07878483388768062,0.929689048775407,0.0
0.07881372293736062,0.9296190135394633,0.0
0.07888663339607678,0.9294422579439863,0.0
0.07898017889027865,0.929215477179978,0.0
0.07922970113452539,0.9289145876321041,0.0
0.07935836372062265,0.9286906013210509,0.0
0.07948484558492165,0.928470411388151,0.0
0.0796135081710189,0.9282464250770978,0.0
0.07842362318625236,0.9276989990353574,0.0
0.07825219184812016,0.9274343826018449,0.0
0.07802893243101776,0.9270897658512239,0.0
0.07780567301391536,0.9267451491006029,0.0
0.07670834636200899,0.9271415722225713,0.0
0.07657112421606951,0.9270969780775484,0.0
0.07602223563231164,0.926918601497457,0.0
0.07549049981679619,0.9267457991854933,0.0
0.0738340752449859,0.9267016151564136,0.0
0.07287598487264488,0.9265549628010276,0.0
0.07194526851094216,0.9264125005129384,0.0
0.07120617022370765,0.9262993686959266,0.0
0.07101911572055444,0.9268619216764376,0.0
0.07025773110727866,0.9268978667237792,0.0
0.069613482588353,0.9269282817638376,0.0
0.07232505267284423,0.926855587922492,0.0
0.07248397864480385,0.9268607017767213,0.0
0.07266429849760422,0.9268665040344044,0.0
0.07285378715647917,0.9268726013221391,0.0
0.0735679733321994,0.9268730822021988,0.0
0.07387610362552943,0.9268777784816848,0.0
0.07416402865372308,0.926882166808418,0.0
0.07380730166706302,0.9243757565559543,0.0
0.07391602611291158,0.9238897238548298,0.0
0.07406377984701348,0.9232292178763787,0.0
0.07423941164415347,0.9224440881284085,0.0
0.07752876663342585,0.9184988432564389,0.0
0.07790091313006214,0.9179111519264874,0.0
0.07909178191929825,0.9160305396706424,0.0
0.08031986535819798,0.9140911582818024,0.0
0.07909672254517572,0.9104478113224125,0.0
0.07951484412164235,0.9083008694733388,0.0
0.07997029798172206,0.9059622363877406,0.0
0.08044815121196965,0.9035085885602278,0.0
0.07880136172493835,0.910559973764905,0.0
0.07874839462421565,0.9104948809575716,0.0
0.0786799787857822,0.9104108027480992,0.0
0.07861376990987884,0.9103294367389322,0.0
0.07645889425294489,0.9126933081019016,0.0
0.07608409945742595,0.9130346415958212,0.0
0.07539307155318788,0.9136639752252351,0.0
0.07474889299838967,0.9142506421679092,0.0
0.07410471444359147,0.9148373091105833,0.0
0.07464127190674585,0.9186587371392658,0.0
0.07418686632019611,0.9201500943986066,0.0
0.07381635099577862,0.9213661241639155,0.0
0.07409207763484946,0.9215630043305902,0.0
0.07389834851833789,0.9224191852628874,0.0
0.07357869547609386,0.9238318838011775,0.0
0.07325419920593701,0.9252659868627752,0.0
0.07490342842154543,0.9237167221086896,0.0
0.07503730130135025,0.924072085542076,0.0
0.07531316056882689,0.9248043495866297,0.0
0.07556873606663611,0.925482770686731,0.0
0.07655865939417277,0.9250921700429952,0.0
0.07699077721446045,0.9254512471585882,0.0
0.07751810743582843,0.9258894429606678,0.0
0.07972113311939426,0.9280346640611404,0.0
0.08005642297213246,0.9283447372002522,0.0
0.0812131729640793,0.9294144895301883,0.0
0.08220227802965704,0.9303292052905683,0.0
0.08181156878963466,0.9310807171453935,0.0
0.08236168343969794,0.9318823100623024,0.0
0.082941804343401,0.9327276262292241,0.0
0.08354192941619729,0.9336020912294882,0.0
0.08250936405424934,0.9315549627685105,0.0
0.08267086592948385,0.9316790729200075,0.0
0.08290721013714408,0.9318606975319544,0.0
0.08316324969544267,0.9320574575282303,0.0
0.08259272964577664,0.9304474468570645,0.0
0.08260600177975114,0.9302711259159389,0.0
0.08263130178514001,0.9299350141219178,0.0
0.08265577228215548,0.9296099223867174,0.0
0.08285660029471142,0.929496086388403,0.0
0.08293540329394082,0.9292119696873545,0.0
0.08301181832349659,0.9289364625833078,0.0
0.08151662487424004,0.9272723991218942,0.0
0.08116293432506962,0.9266482164359452,0.0
0.0808092437758992,0.9260240337499962,0.0
0.08045555322672876,0.9253998510640472,0.0
0.08104961630831363,0.9258112017890974,0.0
0.08091401741209445,0.9254049922813422,0.0
0.08078067849747893,0.9250055529320496,0.0
0.08088116470307433,0.9264812902337634,0.0
0.08080908214542769,0.9266272333626796,0.0
0.08073367270050508,0.9267799123283149,0.0
0.08067046184226111,0.9269078932259798,0.0
0.08116583311869364,0.92548950536806,0.0
0.08122638196956936,0.9252745971907859,0.0
0.08129298570553262,0.9250381981957846,0.0
0.08183219243802256,0.9247923649995864,0.0
0.08200538735467994,0.9245696163543925,0.0
0.08222280225005836,0.924289995714681,0.0
0.08246601213302404,0.9239771997448342,0.0
0.08366788285134924,0.9254636198001038,0.0
0.08391570105714834,0.9255542391981737,0.0
0.08439298056461328,0.925728765446308,0.0
0.08484272471587831,0.9258932228724348,0.0
0.08532918267540987,0.9260711053945719,0.0
0.08477499159189374,0.9261910721263932,0.0
0.08499087779629991,0.9263329253300197,0.0
0.08535622368067959,0.9265729845976952,0.0
0.0856994273902484,0.9267984948188449,0.0
0.08630458581590492,0.9276183256589606,0.0
0.08651872900726648,0.9278181411535201,0.0
0.08693936741886957,0.9282106358749761,0.0
0.08736000583047264,0.9286031305964322,0.0
0.08780358815543587,0.9290170341208767,0.0
0.08755313726168623,0.9310851830026814,0.0
0.08793394545264953,0.9321425744925163,0.0
0.08830226812915502,0.9331652974089139,0.0
0.08861440599060036,0.934032011744844,0.0
0.0874314021098003,0.9346588736664261,0.0
0.08741314183701743,0.9351949272659879,0.0
0.08737844731872993,0.9362134291051551,0.0
0.08734436147620186,0.9372140624910037,0.0
0.08731027563367381,0.938214695876852,0.0
0.08751076478344856,0.9373207265586403,0.0
0.08753695446575248,0.9381991380130711,0.0
0.08755996964111047,0.9389710753518131,0.0
0.08758576251004616,0.9398361775417828,0.0
0.08779722480110236,0.9393838987447084,0.0
0.08787743360604541,0.9399615869568076,0.0
0.08797053311178292,0.9406321179172797,0.0
0.0880493096166377,0.9411994902684485,0.0
0.08837332414197378,0.9395366285095291,0.0
0.08844821705628707,0.9395564833789557,0.0
0.08861816636184415,0.939601538659578,0.0
0.08877371318387944,0.9396427756960795,0.0
0.08892926000591474,0.9396840127325811,0.0
0.08926669105258996,0.937491268493379,0.0
0.08947663227658476,0.9370106088895837,0.0
0.08978931069530041,0.9362947328839312,0.0
0.09007965494125066,0.9356299908786824,0.0
0.08982716228849319,0.9346714888713058,0.0
0.0899532683165714,0.9340370384563393,0.0
0.09012421204352189,0.9331770056716071,0.0
0.09030356283901092,0.9322746761925437,0.0
0.09014574212418908,0.934414253705729,0.0
0.0901903433011865,0.934378240782548,0.0
0.09027635985682439,0.9343087872878425,0.0
0.09037193380753318,0.9342316167381693,0.0
0.09045954326234955,0.9341608770676357,0.0
0.09046478931393387,0.9339519001163141,0.0
0.09056209870680602,0.9338108822715426,0.0
0.0906657890434731,0.9336606173549828,0.0
0.0907726698520376,0.9335057289025289,0.0
0.09000696847266415,0.934116837433477,0.0
0.08986962222028322,0.9341663186286258,0.0
0.08972540865528326,0.9342182738835321,0.0
0.08956517136083887,0.934276001944539,0.0
0.08992747255523584,0.9349757298279275,0.0
0.08990720109629162,0.9351947473885125,0.0
0.0898813649231274,0.9354738874167088,0.0
0.08985513127037609,0.9357573219068775,0.0
0.08906751176846579,0.9352922973463659,0.0
0.08889551961111178,0.9353556108500536,0.0
0.08866763000261771,0.9354395012424398,0.0
0.08842254117838823,0.9355297229851947,0.0
0.08848809540333474,0.9349399768983276,0.0
0.08829495661495775,0.9348225367489814,0.0
0.08812169976067835,0.9347171860267739,0.0
0.08793708180120033,0.9346049270604871,0.0
0.08828207181581316,0.9347505298689793,0.0
0.0882255517957059,0.9346994774978881,0.0
0.08816794485213506,0.9346474433504298,0.0
0.0881146856024186,0.9345993363084402,0.0
0.08806360019962933,0.9345531928191846,0.0
0.08850559164959532,0.9357661657853995,0.0
0.08854799857458165,0.9359588556035346,0.0
0.08859040549956798,0.9361515454216696,0.0
0.08875840643904041,0.9364454773949193,0.0
0.08885633726764629,0.9367370330534978,0.0
0.08895134478793558,0.937019885558089,0.0
0.08904489065406658,0.9372983864856864,0.0
0.08950629363465183,0.9366204213219801,0.0
0.08967185571767095,0.9366635444115404,0.0
0.08984032239863773,0.9367074240465315,0.0
0.08954440144433133,0.9361258134061385,0.0
0.08958156858947612,0.9360472007478905,0.0
0.08965059328760218,0.9359012058111442,0.0
0.08970793688296844,0.9357799177098473,0.0
0.08990358366239708,0.9352311315984826,0.0
0.09001252992759237,0.9349597589174876,0.0
0.09011466705121296,0.9347053470290546,0.0
0.09021850646022722,0.934446694942481,0.0
0.08950612770620049,0.9341751949934716,0.0
0.08940765769381528,0.9338885245094868,0.0
0.0892902511405868,0.9335467250862741,0.0
0.08915958900876796,0.9331663354056018,0.0
0.0886885462051962,0.9333321454218984,0.0
0.08853729362751041,0.9331761812511573,0.0
0.08825931591716896,0.9328895443968224,0.0
0.08802630518938273,0.9326492752689242,0.0
0.08830048559343491,0.932804822144516,0.0
0.08825003771390595,0.9327362701184563,0.0
0.08811615680284829,0.9325543435877593,0.0
0.08798615649790825,0.9323776902898363,0.0
0.08750643449072629,0.9327701077937572,0.0
0.08743099963596898,0.9327668099304351,0.0
0.08715308175002096,0.9327546599076696,0.0
0.08690295565266776,0.9327437248871807,0.0
0.08693873165791385,0.9331562687192754,0.0
0.08678806171176458,0.9332587569269957,0.0
0.08665084443937864,0.933352094401884,0.0
0.08650824609748736,0.9334490921699051,0.0
0.0869622703091141,0.9335670280405037,0.0
0.08696130115214146,0.9336359705898573,0.0
0.08695936283819615,0.9337738556885642,0.0
0.08695757595502783,0.9339009685139346,0.0
0.08741259613596276,0.9342415557702283,0.0
0.08746438360605036,0.9343191264591465,0.0
0.08761073949977619,0.934538347971307,0.0
0.08776610191003897,0.9347710600380619,0.0
0.08726664346536761,0.9348091948757894,0.0
0.0872199919268212,0.934990632032818,0.0
0.08717800554212943,0.9351539254741438,0.0
0.08725243988986181,0.9349760008402177,0.0
0.0872437403791673,0.9350459609216843,0.0
0.08723593640633838,0.9351087192300588,0.0
0.08722915590535586,0.9351632469406136,0.0
0.08793388067586043,0.9350594556433829,0.0
0.0881175242663319,0.9350847662670017,0.0
0.08834537835080575,0.9351161701888988,0.0
0.08855282759189388,0.935144761819283,0.0
0.08859022272810332,0.934695099777303,0.0
0.08872477284881312,0.9346204068247567,0.0
0.088921675464486,0.9345111000649328,0.0
0.08910216952885279,0.9344109022017608,0.0
0.08962539926118654,0.9324346838490339,0.0
0.08970303750116779,0.9322651526544138,0.0
0.09003429399175439,0.9315418195573675,0.0
0.09037590224767186,0.9307958823010387,0.0
0.0909211647515447,0.9281537519956018,0.0
0.09131937560955723,0.9268381485479618,0.0
0.0917112656602997,0.9255434276947287,0.0
0.09212843894012233,0.9241651764638678,0.0
0.09290176629110677,0.9227101015611404,0.0
0.09345512282448264,0.9211843841243539,0.0
0.09410908963665413,0.9193812635172426,0.0
0.09466244617003,0.917855546080456,0.0
0.09373227027107475,0.9177368505061319,0.0
0.09388176098746899,0.9168416653162305,0.0
0.09412675966155955,0.915374556255003,0.0
0.0943717583356501,0.9139074471937755,0.0
0.09454832043010358,0.9118347434898798,0.0
0.09481904797101362,0.9098766985081846,0.0
0.09507043783043007,0.908058513882325,0.0
0.0952528426944541,0.9063972922768555,0.0
0.09545756728256599,0.9048229018549125,0.0
0.09565870021123733,0.9032761323175652,0.0
0.09585264982102755,0.9017846045494087,0.0
0.09532578647279635,0.9049401503322398,0.0
0.0953415464161457,0.9046800434339259,0.0
0.09537509984392172,0.9041262674568706,0.0
0.09540204426319641,0.9036815685662051,0.0
0.09542797191193242,0.9032536507657533,0.0
0.09586938660171601,0.9038363628538469,0.0
0.09600268318505263,0.9035657023227468,0.0
0.0961338970092746,0.903299270862445,0.0
0.09754574784386509,0.9016450004370208,0.0
0.09794249794445628,0.9011061465752039,0.0
0.09847450376115811,0.9003835925332222,0.0
0.09904257776882279,0.89961205177653,0.0
0.09977928410756429,0.8971107651485234,0.0
0.10003614077788968,0.8965893280903463,0.0
0.10068386629436246,0.895274399856682,0.0
0.10128692108556124,0.8940501563287878,0.0
0.10201282037126348,0.8925765298600261,0.0
0.1044724261970713,0.8840892282668182,0.0
0.10553904939923199,0.8811297880664306,0.0
0.10655234144128463,0.8783183198760625,0.0
0.10544754521728796,0.8775708915908959,0.0
0.10593350081753457,0.875345624826272,0.0
0.10652509893957386,0.8726366044171646,0.0
0.10710613280943392,0.8699759593725057,0.0
0.1076173786012548,0.8677562970376258,0.0
0.10827458775120626,0.8647836073412026,0.0
0.10893179690115777,0.8618109176447796,0.0
0.10958900605110926,0.8588382279483563,0.0
0.10972918882430828,0.8516874050360506,0.0
0.11034386312320597,0.8470824196419589,0.0
0.11110122967006207,0.8414084197813817,0.0
0.11174883294925785,0.836556738741178,0.0
0.10988373233024583,0.8381130029756244,0.0
0.10992159548920057,0.83478727447082,0.0
0.10996486767086307,0.8309864418939006,0.0
0.11001354887523336,0.8267105052448664,0.0
0.10924960499792084,0.8255163107570578,0.0
0.10907974946247663,0.8221421967699417,0.0
0.10890706300144169,0.818711847549707,0.0
0.10994032803505228,0.8080738928375079,0.0
0.11013571025401818,0.802178343499658,0.0
0.11031582823712739,0.7967433839538277,0.0
0.11051731615043596,0.79066359869917,0.0
0.10871253484461223,0.7906851574469802,0.0
0.10836001612210334,0.7855355673519786,0.0
0.10797102994554188,0.7798532610402527,0.0
0.10760635540501544,0.7745260988730098,0.0
0.1065216287740637,0.7748617539390016,0.0
0.1061053566206595,0.7718553072724856,0.0
0.10556858463337511,0.767978573413031,0.0
0.10487844922115232,0.7629942013080176,0.0
0.10371261370254424,0.7604945760579805,0.0
0.10279835879719122,0.7558184662759501,0.0
0.10196360431839063,0.7515489747358355,0.0
0.10105840022798977,0.750163773063662,0.0
0.10021039782300155,0.7468045649913009,0.0
0.09933547470674384,0.7433387153928331,0.0
0.09844709123485143,0.7398195450313122,0.0
0.10062594136279196,0.7402601565645303,0.0
0.10051689853162776,0.7382149210529249,0.0
0.10039946779037406,0.7360123597327344,0.0
0.10174008148426243,0.7375591924826755,0.0
0.1018772721826677,0.7368286476999854,0.0
0.10219575058967993,0.7351327401687404,0.0
0.10248973065769125,0.7335672870629759,0.0
0.10153068150732476,0.7358106249734834,0.0
0.10146512170146109,0.7352631762673344,0.0
0.10140054040016255,0.7347238984373966,0.0
0.10125594299665604,0.7339869042797303,0.0
0.10116589419288458,0.7333818348676062,0.0
0.10108147343934881,0.7328145822937401,0.0
0.10099564567325411,0.7322378755103094,0.0
0.10237805122123105,0.7306512995759761,0.0
0.10262894268263163,0.7298901525318714,0.0
0.10294116316793013,0.7289429473214301,0.0
0.10326453438484644,0.7279619133534729,0.0
0.10699851572549969,0.7229525359746201,0.0
0.10755297146601193,0.7220286843424574,0.0
0.10903152010737789,0.7195650799900234,0.0
0.11030214784605176,0.7174479199996505,0.0
0.11157277558472563,0.7153307600092776,0.0
0.11039213915442482,0.7154341586445639,0.0
0.11127448124594537,0.7134793805387495,0.0
0.11225863204033364,0.7112990511130332,0.0
0.11298826107755254,0.7096825999870711,0.0
0.11378576258334995,0.7079157813145079,0.0
0.11198061547000722,0.7073385411784041,0.0
0.11240506663125598,0.7051753397501995,0.0
0.11279093132330027,0.7032087929972862,0.0
0.11138407215524558,0.7026058525512693,0.0
0.11133551551975661,0.701570782759978,0.0
0.11125311638074507,0.6998143006899078,0.0
0.11116336017575036,0.6979009898635814,0.0
0.11177625483349725,0.6931427687723252,0.0
0.11188672882737098,0.6904771113698057,0.0
0.11199720282124469,0.6878114539672863,0.0
0.11209294694926857,0.6855012175517693,0.0
0.11205514303804275,0.6808955709861184,0.0
0.11211267964298753,0.6784588671770021,0.0
0.11219444218685644,0.6749961828166788,0.0
0.11227771885190811,0.6714693746719053,0.0
0.11518805826064997,0.6619779772455934,0.0
0.11612325683456252,0.6563309343379738,0.0
0.11708962869427221,0.6504956566667671,0.0
0.1181651070542717,0.6440015573230048,0.0
0.11745012763024341,0.6426271888315146,0.0
0.11798537679317904,0.6380576359694845,0.0
0.11868006187698911,0.6321269397017435,0.0
0.119420300081049,0.6258073453180849,0.0
0.11828732946791397,0.624708602515694,0.0
0.11843383978950629,0.6215728499104254,0.0
0.11870593038674922,0.6157493093577837,0.0
0.118940346901297,0.6107321051893541,0.0
0.1180875249992762,0.6096293255419122,0.0
0.11806754455241243,0.608121397844534,0.0
0.11800960125650746,0.6037484075221373,0.0
0.11795065893825936,0.5993000208148717,0.0
0.11789471368704076,0.5950778232622127,0.0
0.11677274079189794,0.5968791572888636,0.0
0.11641774905590581,0.5934366118605405,0.0
0.11598387026747096,0.5892290563370346,0.0
0.11552369579488857,0.5847664974484676,0.0
0.11461465922398505,0.5860576703200105,0.0
0.11402118679280902,0.5830817614035759,0.0
0.1134169239537934,0.5800517450522971,0.0
0.11268317622070302,0.576372439482887,0.0
0.11323383366951763,0.5774735959060288,0.0
0.11297147681416882,0.5758426217673721,0.0
0.11253651676451158,0.5731386383269679,0.0
0.11214988560926072,0.5707350974910531,0.0
0.11126120679517755,0.5704050163393899,0.0
0.11075636389842701,0.5685959959763639,0.0
0.11027956782927369,0.5668874767446171,0.0
0.10978407387505558,0.5651119567586841,0.0
0.11151651625315544,0.5654414159756047,0.0
0.11154167398302546,0.5645616187311563,0.0
0.11159046473186428,0.5628553452873774,0.0
0.11163315663709823,0.5613623560240707,0.0
0.11370331943439173,0.5597948066472581,0.0
0.11434531669860791,0.5581370864774684,0.0
0.11491709551205039,0.5566606794512493,0.0
0.11544874949647942,0.5552878799356421,0.0
0.11622061839279448,0.5541044408884809,0.0
0.11686810495814572,0.5526268569949137,0.0
0.11762350595105554,0.550903009119085,0.0
0.11851379997841348,0.54887133126543,0.0
0.11671092390898517,0.5491835639246694,0.0
0.11676485751576614,0.5486422674586502,0.0
0.11691685222578525,0.5471167955998686,0.0
0.1170663954082234,0.5456159281259061,0.0
0.11575141177340685,0.5435023828947801,0.0
0.1154486530898506,0.5417097772300093,0.0
0.11518781483940209,0.5401653785034375,0.0
0.11488039832994497,0.5383451942899777,0.0
0.1147162301900503,0.536788276326186,0.0
0.1144291854845846,0.5349307903037898,0.0
0.11411024692295609,0.5328669169455716,0.0
0.11380193964671519,0.5308718393659608,0.0
0.11332316111281986,0.5286113691623185,0.0
0.11307240867891837,0.5271395258728224,0.0
0.11264055726497695,0.5246046846520234,0.0
0.11217387912410477,0.5218654207521279,0.0
0.11281120708257673,0.5186034731671121,0.0
0.1127216151272842,0.5168520913679508,0.0
0.11255011052715273,0.5134994462095567,0.0
0.11239140477777738,0.5103969984510427,0.0
0.11315766451150512,0.5065602907451978,0.0
0.11325345919231482,0.5032303785548069,0.0
0.1133524470291515,0.4997894692914028,0.0
0.11344983828797468,0.4964040585645053,0.0
0.11400069136397571,0.4914792536339983,0.0
0.11421400119571933,0.4875510658106363,0.0
0.11444085450884346,0.48337346923658453,0.0
0.1141612269204937,0.4822798269231506,0.0
0.11425137711287232,0.4790276840640658,0.0
0.11435566851189859,0.4752654011486542,0.0
0.11447233346674153,0.47105674568395633,0.0
0.11441257649266641,0.47072571426899684,0.0
0.11445656266779662,0.46870374455452,0.0
0.1145294540437267,0.46535305188481546,0.0
0.11459606168035251,0.46229121203146467,0.0
0.11507116224477267,0.46017223937874735,0.0
0.11525608533772859,0.45720894839971166,0.0
0.11544749696026198,0.4541416822986047,0.0
0.11564864137716142,0.45091845351439047,0.0
0.11534741855199816,0.45182696539973405,0.0
0.1154074762633324,0.45004170570068874,0.0
0.11548469332076212,0.4477463718019163,0.0
0.11556763016022371,0.4452810131699013,0.0
0.11490579758275411,0.44369844442929973,0.0
0.11478832205398969,0.4415361777672138,0.0
0.11464909179767628,0.43897349135288966,0.0
0.11450333512309817,0.43629067901289414,0.0
0.11567134534764069,0.43916223863231896,0.0
0.11585730557756306,0.43802143736026916,0.0
0.11605844623441784,0.4367875094537664,0.0
0.11626717710473887,0.435507018230037,0.0
0.11794082990165315,0.43474373635695407,0.0
0.11862695313891274,0.4334079100876578,0.0
0.11921807469716715,0.4322570443787255,0.0
0.11979864051330984,0.431126729843167,0.0
0.12109159120244696,0.43145150849666075,0.0
0.12190379493524854,0.4305700146771191,0.0
0.12286517894550343,0.4295266138294983,0.0
0.12392601647406058,0.42837527496315814,0.0
0.12440873431391265,0.42648049839184543,0.0
0.12502240578953383,0.42556086152245454,0.0
0.12596779157630156,0.4241441236425822,0.0
0.12699610594085592,0.4226031105100894,0.0
0.12839319381600123,0.4165366704563839,0.0
0.12861233908861613,0.4159897599199335,0.0
0.1299272107243053,0.4127082967012311,0.0
0.13102293708737972,0.4099737440189792,0.0
0.1322780418305376,0.4068414382193088,0.0
0.13277902525119767,0.4071009390220948,0.0
0.13394127058152477,0.40460047019200823,0.0
0.1351254450690278,0.40205282270475023,0.0
0.1364850528139387,0.3991277459601206,0.0
0.13551265230681475,0.39937859374893864,0.0
0.13600470517682584,0.3979885715997705,0.0
0.13689313396990144,0.3954788093859947,0.0
0.13767221768075227,0.39327794098314517,0.0
0.13786340919790835,0.3916816650598894,0.0
0.13808673110256225,0.39095045683442975,0.0
0.13886248087662317,0.3884104703670435,0.0
0.13957946172840674,0.3860629071168835,0.0
0.140214166089002,0.3839847363708402,0.0
0.14332616036191725,0.374921709769897,0.0
0.14457717207886583,0.37108355206989885,0.0
0.1459949853580742,0.3667336400099008,0.0
0.1467141133647853,0.3642041541658378,0.0
0.1480481029212441,0.36001931337603144,0.0
0.14945230245435853,0.3556142178078142,0.0
0.15087990531302498,0.35113570398012667,0.0
0.14926622647645144,0.35188457189855393,0.0
0.1497000857054347,0.34979024291311567,0.0
0.1504784802044929,0.3460327703215941,0.0
0.15135895922801768,0.3417825144393812,0.0
0.15149468316425574,0.3399489579226478,0.0
0.15204695286514636,0.3369910014155755,0.0
0.15260891150815786,0.33398115093469477,0.0
0.15266243133765506,0.3295705140331769,0.0
0.1530781152496576,0.3261686757572375,0.0
0.153514935631762,0.32259386265370793,0.0
0.15397289248396817,0.31884607472258825,0.0
0.15555378608671466,0.31294747292021496,0.0
0.15643598804050385,0.3078394782070133,0.0
0.15737700345787892,0.3023909505129315,0.0
0.1582739087775646,0.29719782255450977,0.0
0.15694635038783727,0.3006112239515982,0.0
0.15722486324806179,0.29814397415787486,0.0
0.168862163375217,0.330588796271521,0.0
0.16924660925476087,0.32682191083395357,0.0
0.16757889428721565,0.32686058734114554,0.0
0.16752942021884798,0.3260476765303504,0.0
0.16735316885028825,0.3231516817668926,0.0
0.16719856238663938,0.3206113354831577,0.0
0.16700685037171475,0.31746130609132633,0.0
0.1655037182785452,0.31947793877895564,0.0
0.1650657414324942,0.31791979184623215,0.0
0.1643774921029854,0.31547127523766666,0.0
0.16374138287419698,0.3132082523115683,0.0
0.16319433507881959,0.31751837895205204,0.0
0.16285947451485935,0.31723424277715107,0.0
0.1621782064709403,0.31665617262821444,0.0
0.16157776683901165,0.3161466870732195,0.0
0.15938601367578953,0.3196647377234224,0.0
0.15817849713336538,0.3203452905045886,0.0
0.15685951752548669,0.3210886635424778,0.0
0.15506534233068642,0.3199066425667358,0.0
0.15369561767217477,0.31999796310174417,0.0
0.15249982630363287,0.3200776873783388,0.0
0.15123880995135233,0.32016176025183857,0.0
0.1522947478559024,0.31599818764610943,0.0
0.15174176306149048,0.3152368869129838,0.0
0.1508768381266411,0.31404613448424884,0.0
0.14988430131615813,0.31267969727094636,0.0
0.15486445254191564,0.3027985369231058,0.0
0.1552499082448176,0.3008185893146552,0.0
0.15617500193178235,0.2960667150543739,0.0
0.15702300447816672,0.2917108303157827,0.0
0.15717192755403778,0.2906414021738937,0.0
0.15754112355597732,0.2886962606140199,0.0
0.15825644080973517,0.2849275488417641,0.0
0.1590294449387961,0.2808549087007781,0.0
0.1595076066062336,0.28148363836726137,0.0
0.15982292327828002,0.28024734025336595,0.0
0.1605703405749827,0.2773168558352437,0.0
0.16125936589538045,0.2746153155122871,0.0
0.16071102582605987,0.27332565048695445,0.0
0.16106864568855542,0.27090134276780664,0.0
0.16140355952803537,0.2686309593482873,0.0
0.1617611793905309,0.26620665162913953,0.0
0.16353133878151105,0.2603177190753464,0.0
0.1644411945542279,0.25607476221754105,0.0
0.16532216601669983,0.2519665024028406,0.0
0.16627534825478413,0.24752149998037773,0.0
0.16743400577976275,0.24604150678653708,0.0
0.16850723920428196,0.24211554840711455,0.0
0.1697560926437225,0.23754716047469554,0.0
0.17088786607321546,0.23340705891094082,0.0
0.17152220161065918,0.23323177151069668,0.0
0.1721967539227571,0.231118165190183,0.0
0.17332100777625362,0.22759548798932688,0.0
0.17442482065059564,0.22413685946484999,0.0
0.17554907450409218,0.22061418226399387,0.0
0.17518825333181562,0.22278040584171385,0.0
0.17628806884816256,0.219644996141019,0.0
0.17738788436450947,0.2165095864403242,0.0
0.17854269065667377,0.2132174062545946,0.0
0.17763177618639353,0.21422022414264164,0.0
0.17807161030021756,0.2126793914368086,0.0
0.17890240807077407,0.20976892965912405,0.0
0.1796599001556932,0.20711527333241167,0.0
0.1782249464271441,0.20641808805269013,0.0
0.1782812976000154,0.20567688512414475,0.0
0.17844441941622177,0.20353129769940806,0.0
0.17862237048844698,0.2011906568724226,0.0
0.17879438985826462,0.1989280374063367,0.0
0.18152589398399405,0.1907126132768312,0.0
0.18233462613542228,0.18686477195674578,0.0
0.1832588914513403,0.18246723901950526,0.0
0.1841831567672583,0.1780697060822648,0.0
0.1830293213803795,0.1769910806136042,0.0
0.18339795021314712,0.17362666635483218,0.0
0.183788263094901,0.1700643453749559,0.0
0.18417857597665493,0.1665020243950797,0.0
0.18236772986599462,0.16785086503057758,0.0
0.18229527777994403,0.16669070900986105,0.0
